9.056,2.39474,9.31886
4.356,2.67762,6.5198
4.33653,1.94821,11.4713
4.356,1.90845,7.78162
8.10853,1.98835,11.4713
4.356,2.84269,6.42851
9.056,2.19465,7.61584
7.90792,2.15071,11.4713
0.628475,2.83278,3.37133
9.056,1.83858,6.54953
6.98811,2.12838,3.37133
5.37382,2.56073,3.37133
4.35675,1.73762,8.26766
9.056,1.80125,5.44736
5.58533,1.94709,3.37133
1.72652,1.94996,3.37133
0.877158,2.43807,11.4713
9.05602,1.73762,8.33323
7.93465,2.75804,3.37133
9.056,2.94921,6.26406
9.056,2.68094,8.20619
5.86786,2.58768,3.37133
8.3132,2.23894,11.4713
2.34308,2.65589,11.4713
4.356,2.88312,7.02332
9.08174,1.73762,3.57173
4.356,1.78634,5.89329
4.37112,1.73762,5.75004
2.55198,2.6175,11.4713
5.61427,2.18783,11.4713
4.356,2.78941,9.24208
6.44439,2.37577,11.4713
9.056,1.90619,8.49474
9.056,2.7374,10.5277
4.356,1.83601,9.88994
7.91316,2.36442,11.4713
9.056,2.39058,5.67417
4.356,2.80223,6.80206
9.056,1.78979,11.3074
4.39304,1.73762,11.363
7.863,2.1702,3.37133
9.056,2.22891,7.23142
2.11459,1.77943,11.4713
4.356,2.84691,9.33025
9.056,2.85787,6.03492
9.056,2.56393,4.33145
3.59697,2.28997,3.37133
7.28651,1.81017,11.4713
0.825219,2.91248,3.37133
3.2546,2.95347,11.4713
2.3369,2.58251,3.37133
6.41714,2.32863,11.4713
3.3149,2.22036,3.37133
0.671653,2.98239,11.4713
1.71405,2.2233,3.37133
9.056,2.29701,7.17066
9.056,2.68674,6.37425
9.056,2.90911,6.87273
9.056,2.44124,6.90712
0.852786,2.22338,3.37133
4.356,2.85547,7.19958
4.11906,2.36969,3.37133
7.01872,2.93093,11.4713
9.056,2.80332,4.65415
0.967319,2.76996,3.37133
4.356,1.76986,3.85119
4.356,2.26354,9.68444
4.356,2.48868,9.76387
9.056,2.59748,8.3409
7.58839,1.97155,11.4713
4.356,2.91693,7.61512
8.49303,1.93348,3.37133
9.056,2.71076,4.75148
8.43084,1.80226,3.37133
6.22328,2.64642,3.37133
4.356,2.79432,6.31067
4.356,1.746,3.73123
4.356,2.94414,9.1753
4.356,2.96772,4.10339
4.356,2.75215,4.87117
8.88424,1.81074,3.37133
0.519853,2.3181,3.37133
3.97961,2.57617,11.4713
8.40387,2.94913,11.4713
1.25873,2.30224,11.4713
3.8377,2.1007,3.37133
9.056,2.82367,9.57559
7.29947,1.88908,11.4713
1.12267,1.78384,11.4713
9.056,2.38459,10.644
4.356,2.17323,5.56311
5.55148,2.2039,11.4713
1.06801,1.95058,3.37133
9.056,2.03775,5.33984
9.056,2.78839,5.07965
4.356,2.422,9.77476
3.18692,1.7641,11.4713
4.356,2.75696,4.34164
1.43825,2.42887,3.37133
9.056,2.8827,6.48229
7.41943,2.47439,3.37133
5.93052,2.21892,3.37133
4.356,2.4355,8.7831
9.0908,1.73762,8.4687
3.17868,2.35055,11.4713
6.59639,2.17395,11.4713
8.16029,2.52943,3.37133
9.056,2.65246,8.32323
4.356,3.00871,6.66595
4.356,2.33528,6.68162
8.87204,2.02613,3.37133
6.43468,1.8101,3.37133
8.19101,1.91883,3.37133
9.056,2.70037,9.32923
9.056,2.1372,3.55893
4.356,2.33665,10.0951
4.356,2.56162,7.06231
9.056,2.07752,6.90009
9.056,1.94895,6.49935
9.07784,1.73762,8.45057
9.11185,1.74506,11.1767
6.16806,2.07493,3.37133
9.056,2.11761,7.10674
2.99997,2.61218,3.37133
9.056,2.23404,8.47366
9.056,2.15072,10.9733
7.93879,2.00368,3.37133
4.356,2.4861,8.94094
0.794451,2.729,11.4713
9.056,2.24468,9.35502
4.356,1.90085,10.738
9.056,2.30969,7.74366
8.57688,2.45371,3.37133
5.81326,2.01154,3.37133
7.47285,1.82973,11.4713
9.056,1.97408,4.45674
4.356,1.91286,6.93109
3.19879,2.11912,3.37133
0.636248,2.72524,3.37133
4.356,2.10869,4.76354
4.356,2.08648,4.70905
9.056,1.82253,9.22209
4.356,2.71882,8.45181
9.056,1.90889,8.58081
4.356,2.56841,10.335
4.356,2.73742,4.69456
2.15195,1.75573,11.4713
0.814017,1.8517,3.37133
4.356,2.09595,7.19049
4.356,2.54872,11.1278
4.356,3.01254,5.5594
4.356,2.9725,9.00901
5.38578,2.09461,3.37133
8.45977,1.976,3.37133
9.056,2.74971,3.80363
1.7172,1.77926,11.4713
2.04715,2.54477,3.37133
4.356,2.96951,7.13684
0.857685,2.355,3.37133
7.22675,2.68528,11.4713
7.21673,2.32986,3.37133
4.356,1.76511,7.78726
5.89868,2.30954,11.4713
1.94889,2.98976,3.37133
4.356,2.60949,4.6991
9.056,2.17873,8.43901
9.056,2.80247,3.81191
9.056,2.01801,5.67522
4.356,2.66451,7.08888
9.056,2.9588,4.89025
4.356,2.91785,4.32716
4.356,1.91186,4.24099
9.056,1.85226,6.02993
3.36416,2.80346,3.37133
2.38593,1.85056,3.37133
0.799196,2.50031,3.37133
7.29719,2.72256,11.4713
1.78194,2.88388,11.4713
1.521,2.89477,3.37133
8.07578,2.30284,3.37133
4.356,2.85028,6.61218
9.07138,1.73762,10.7715
4.356,2.75289,10.4701
9.056,2.48568,8.89003
9.056,2.79391,9.4257
9.056,2.69367,10.7231
9.06828,1.73762,5.49897
9.056,2.15374,8.94237
9.056,2.86219,6.17887
1.64013,2.32947,11.4713
6.50222,1.9094,11.4713
2.97466,2.4579,3.37133
4.356,2.77976,7.08949
4.356,2.30217,5.28297
4.356,2.13452,7.02885
9.056,2.11129,9.34336
9.056,2.57626,10.3899
0.77617,2.97102,3.37133
9.056,1.75872,6.20324
9.056,2.37511,8.19149
6.0378,2.58056,3.37133
1.38766,2.05165,11.4713
4.356,2.16754,7.97092
9.056,2.0593,4.68382
4.356,2.08587,5.68461
1.87755,1.87703,3.37133
4.356,2.3748,10.3375
9.056,1.99421,5.84217
1.21864,2.95947,3.37133
7.69128,3.03422,11.4713
4.356,2.94853,3.5085
4.356,2.02455,9.41598
9.056,1.76357,4.02001
8.50742,2.9273,3.37133
4.356,2.08818,4.01203
0.664767,2.97388,3.37133
6.98423,1.91901,11.4713
2.44225,2.96792,3.37133
9.056,2.72173,8.49555
8.09912,1.96569,11.4713
9.056,2.32646,8.3639
2.24962,2.81216,3.37133
1.47912,2.12163,11.4713
9.056,2.24961,10.9442
5.87487,2.74867,11.4713
9.056,2.04828,11.4521
6.95713,2.67001,11.4713
3.06038,2.93355,3.37133
4.40923,1.73762,6.14698
9.056,2.73341,8.36268
3.81703,3.01087,3.37133
9.056,1.9888,7.71535
8.41389,1.78883,3.37133
9.056,1.87731,3.58441
4.356,2.19944,5.16742
9.056,2.66067,8.6952
9.056,2.9834,5.21163
9.10681,1.73762,4.84176
9.056,2.76335,10.2895
9.056,2.10268,9.6461
1.08165,2.74858,3.37133
3.89861,1.95137,3.37133
3.98517,2.72861,3.37133
9.056,1.767,9.25378
1.93022,3.01191,11.4713
9.056,1.824,3.54005
1.3163,2.91147,3.37133
9.056,2.48571,3.41882
4.356,2.16249,10.879
4.356,2.43692,8.02286
1.68488,2.75956,3.37133
4.356,1.83864,10.599
4.356,2.14284,10.028
4.06035,1.87553,11.4713
3.20948,2.23489,3.37133
1.88603,2.52805,3.37133
4.356,1.91481,8.53876
7.29853,2.35821,11.4713
1.23468,2.01032,11.4713
4.356,2.91404,10.2766
4.356,2.34037,8.48636
4.4048,1.73762,7.72287
4.356,1.90904,6.38864
4.356,3.00304,9.90379
4.356,2.96849,5.74418
2.02189,2.6036,3.37133
4.356,1.85924,3.43498
5.66559,2.91504,11.4713
2.24264,2.10225,11.4713
1.85313,2.71448,11.4713
4.356,2.68162,6.30273
4.356,2.77035,5.29302
1.09402,1.79199,11.4713
7.0687,2.66637,3.37133
2.3277,2.93919,11.4713
1.77349,2.98977,11.4713
6.33392,2.04068,3.37133
9.056,1.92585,4.13525
4.356,2.71861,5.38172
8.69793,2.75777,11.4713
0.929325,2.39312,3.37133
4.356,1.82092,9.67944
9.056,2.67572,7.09621
4.356,2.08496,10.137
4.356,2.0466,7.14536
2.08215,2.92293,3.37133
0.686623,3.02931,3.37133
8.16677,2.2288,3.37133
1.02355,2.02195,3.37133
9.056,2.64806,6.88831
5.6947,2.85427,3.37133
6.40063,2.47445,11.4713
3.40971,2.26148,11.4713
4.356,1.89729,9.53678
4.356,2.13555,10.5441
4.356,2.01083,8.54036
1.92016,1.7583,3.37133
4.356,2.37372,8.00534
9.056,1.77345,7.03127
1.15847,2.2339,11.4713
2.66429,2.97272,3.37133
7.43475,2.53011,3.37133
4.356,2.35031,11.1234
0.848475,2.81092,11.4713
4.356,1.85283,7.56439
4.3739,1.73762,10.1427
0.529174,2.7363,3.37133
4.356,2.87171,3.98799
2.72345,2.89382,11.4713
4.356,1.92272,5.62495
4.356,2.73273,5.73064
4.356,2.44793,3.62944
1.80402,2.505,3.37133
8.81928,2.00734,11.4713
9.056,1.94827,11.1347
8.9407,1.97985,11.4713
9.056,1.80281,4.0978
4.356,2.19399,4.09273
3.03507,1.93113,3.37133
4.36593,1.73762,9.28395
3.02858,1.87743,11.4713
4.356,2.26073,6.76389
4.356,2.32049,8.76673
9.056,2.23077,10.0632
4.356,2.76521,8.75975
2.46236,2.79163,3.37133
4.08537,2.15027,3.37133
9.056,2.61072,10.7192
1.55372,2.37437,3.37133
4.356,2.90162,6.71009
4.356,2.60718,10.6573
4.356,2.34847,5.46733
9.056,2.23984,4.26979
7.41222,1.90856,3.37133
4.356,2.91412,10.2097
9.056,2.39921,10.3927
9.056,2.32379,7.21435
1.88256,2.5739,11.4713
9.056,2.08148,4.78223
7.69188,2.90694,11.4713
7.63668,1.76602,11.4713
7.27627,2.84124,3.37133
8.09341,3.03125,3.37133
2.11174,2.625,11.4713
4.356,2.18554,6.2571
4.356,1.82138,4.03567
7.94752,2.34812,3.37133
1.37759,3.0029,3.37133
3.4927,2.29729,11.4713
4.356,2.18545,10.5675
2.40153,2.9887,11.4713
9.056,2.70521,7.77944
9.056,2.64703,6.98491
4.356,2.07108,9.02875
2.86039,3.01336,3.37133
1.57181,2.93531,11.4713
4.356,2.55628,6.97671
4.356,2.8117,6.67335
4.356,2.48051,10.088
9.056,2.76601,9.59389
4.356,2.94527,5.8362
3.55194,2.40589,11.4713
7.51453,1.91733,11.4713
5.67218,2.85402,11.4713
4.356,2.43694,8.12903
9.056,2.04568,5.1131
4.356,1.94902,3.44312
4.356,1.79146,8.79484
4.356,2.52733,6.07741
4.356,2.50024,5.25271
9.056,2.52631,8.91503
4.356,2.08371,9.32418
9.056,2.78639,5.25615
4.38864,1.73762,9.54988
4.356,2.05838,9.18395
9.056,1.89224,10.9593
4.356,2.81123,9.03708
2.21856,2.4801,3.37133
7.85337,2.07054,3.37133
3.1381,2.08518,3.37133
9.056,2.79291,8.50588
4.356,2.48213,7.08826
3.15955,2.12464,11.4713
4.356,2.79638,3.41125
4.356,2.68727,7.81029
4.356,2.22081,4.04406
4.356,2.54017,3.74363
4.356,2.3722,5.18215
4.356,1.82611,10.3924
1.90167,1.78277,11.4713
3.07508,2.35625,3.37133
9.056,1.83401,8.02312
9.056,1.91788,7.76414
2.13242,1.95864,3.37133
2.85171,2.42004,3.37133
1.12761,2.16464,3.37133
4.356,2.42289,5.18876
4.356,2.36756,4.90077
6.4265,2.48867,11.4713
3.78781,1.80845,3.37133
1.4992,1.77539,3.37133
9.056,1.77323,8.05926
0.681136,1.79355,3.37133
5.40934,1.99649,3.37133
4.356,2.57172,5.92627
1.60159,2.37235,3.37133
1.96548,2.36893,3.37133
6.92852,2.74099,3.37133
4.356,2.75973,5.78439
4.356,2.599,7.9263
3.74549,2.41996,11.4713
3.23193,2.1119,3.37133
4.356,2.4018,4.66719
0.896137,2.96824,11.4713
8.46675,2.22162,11.4713
2.55507,2.83761,3.37133
9.056,3.03342,9.28324
4.356,2.55601,11.4154
2.35925,2.49981,3.37133
3.1033,1.95297,11.4713
1.07237,2.1399,3.37133
5.92342,2.10142,3.37133
9.11185,1.74088,3.95508
1.05516,1.7707,11.4713
6.96175,1.94114,3.37133
8.0091,1.98368,3.37133
9.02546,1.96643,3.37133
5.61742,2.81953,3.37133
9.056,2.66717,4.872
4.356,2.65407,3.59108
7.88764,2.63169,3.37133
9.04389,2.46107,11.4713
4.356,2.24358,3.79248
7.35652,1.83489,3.37133
4.356,2.26119,10.7951
6.53178,2.00891,11.4713
9.056,1.91623,4.27042
4.356,2.61563,5.31151
7.65238,2.40297,11.4713
9.056,2.24573,6.19528
7.76954,2.67726,3.37133
9.056,2.51789,8.05873
4.356,3.0032,7.9759
3.28239,2.24053,3.37133
9.09521,1.73762,4.57046
2.70736,2.99269,3.37133
3.29259,2.17085,11.4713
5.25774,2.8792,3.37133
5.25761,2.87934,3.37133
5.25761,2.87934,3.37133
3.96039,1.84686,3.37133
4.356,2.73639,8.13636
4.356,1.80876,4.57356
9.056,2.10685,9.93962
9.056,2.13399,3.98997
9.056,2.94561,6.70592
4.356,2.75022,7.64672
2.52756,2.72097,11.4713
2.65752,2.29683,11.4713
4.356,2.43132,4.37771
7.75208,2.91058,3.37133
1.8331,2.16894,11.4713
1.80044,3.01305,11.4713
8.14402,2.60397,3.37133
4.25817,1.81564,3.37133
4.356,1.84309,3.46229
4.356,1.7877,11.319
9.056,2.52554,4.69293
9.056,2.31432,9.19369
2.84907,2.62886,3.37133
4.356,2.60928,5.55363
4.356,2.81536,10.7019
9.056,2.75445,6.46921
3.09461,3.01781,3.37133
9.056,1.97293,10.0395
4.356,2.68516,10.422
3.14952,2.21717,3.37133
4.356,2.15955,8.84474
9.056,1.91383,7.01171
9.056,2.7086,6.88284
9.056,1.73871,5.37594
8.84603,1.79935,11.4713
9.056,2.08663,10.2476
4.356,2.33464,9.16732
4.356,1.87567,10.986
3.88991,1.79524,3.37133
6.81064,2.67791,11.4713
5.85568,1.74171,11.4713
4.356,2.6975,4.16948
1.53364,2.41147,3.37133
9.056,2.06459,7.17961
4.356,1.87597,7.92235
2.22036,2.1781,3.37133
2.50271,2.11737,11.4713
9.056,2.93407,5.37342
4.356,2.61493,9.24969
6.64783,2.6919,11.4713
4.20805,1.89506,3.37133
4.356,2.4723,8.00612
4.35888,1.73762,4.07225
2.97705,3.00068,3.37133
4.356,2.37641,6.05721
7.82684,2.56943,3.37133
3.52918,2.39745,11.4713
4.356,2.63258,9.37531
7.80321,2.35452,3.37133
2.914,2.81559,3.37133
3.11303,1.92756,11.4713
4.356,2.40252,5.71261
5.50557,2.94732,3.37133
8.34156,1.85025,11.4713
9.056,3.00268,11.0952
2.55112,2.23397,3.37133
4.356,2.66354,4.23536
3.54829,1.86107,3.37133
3.91642,2.43567,11.4713
9.056,3.01286,9.96556
4.356,1.74763,7.91525
4.30153,1.81826,11.4713
3.37624,1.91387,3.37133
1.24173,2.78741,11.4713
3.0736,2.94929,3.37133
4.356,2.59861,3.84707
6.32791,2.64368,3.37133
4.356,2.27803,8.68866
1.7143,1.74626,11.4713
0.59634,2.18898,11.4713
9.056,2.97803,6.69334
9.056,2.60282,9.33667
3.84732,2.94589,11.4713
9.056,2.16617,10.3053
4.356,2.28917,10.3333
2.72781,2.14575,3.37133
4.356,2.32707,9.58198
1.09856,2.04037,11.4713
4.356,2.31772,7.20133
4.36794,3.03762,6.14693
4.356,2.66456,9.65968
9.056,2.89808,6.70884
9.056,2.44915,4.17152
4.356,2.15198,6.42789
0.97998,2.94292,3.37133
8.80427,1.83749,3.37133
4.356,2.31398,10.3443
0.787591,2.48399,3.37133
4.356,2.00871,10.6059
2.05248,2.45385,3.37133
9.056,2.79587,9.68745
4.356,2.10379,6.98423
1.58992,2.70426,3.37133
1.59567,2.49935,3.37133
2.31844,2.1788,11.4713
9.056,1.86039,9.72304
1.78066,2.55266,3.37133
9.056,2.4221,5.55008
6.74046,1.86563,3.37133
4.356,2.4588,10.6031
9.056,1.82473,8.97809
4.356,2.03307,6.72961
1.92155,2.60198,11.4713
9.056,2.95056,10.7599
4.356,2.5577,10.8749
6.19375,1.94084,3.37133
4.356,2.20329,4.02081
6.74385,2.18606,11.4713
9.056,2.25051,9.47094
1.05644,2.34844,3.37133
1.79581,1.79886,3.37133
6.41741,2.16204,3.37133
4.356,1.91251,4.31282
4.356,2.49998,6.35908
3.58607,1.76699,11.4713
1.7236,1.9589,11.4713
5.64342,2.65734,11.4713
9.056,2.68313,8.36748
0.567055,1.80921,11.4713
4.37974,1.73762,7.62907
6.9988,2.00788,3.37133
9.08812,1.73762,5.85346
1.75302,2.1717,3.37133
4.356,2.66823,6.03519
5.78691,1.80566,3.37133
7.57382,2.5112,11.4713
4.356,1.79642,6.98202
8.63871,2.18534,11.4713
2.37156,2.20988,3.37133
4.356,2.23594,11.1124
3.78499,2.61503,11.4713
3.42405,1.9091,3.37133
7.51259,1.80741,3.37133
4.356,2.03694,5.90541
4.356,2.42821,5.33159
4.356,2.97826,9.8321
9.056,2.47229,4.62227
3.92126,2.20902,3.37133
4.356,2.20547,11.1065
6.66913,2.84852,3.37133
6.83691,2.37782,3.37133
9.056,2.59446,9.77599
9.056,2.4971,6.50238
0.88335,1.94816,3.37133
1.93103,1.83279,3.37133
4.356,2.03976,7.8469
1.57141,2.13609,3.37133
9.056,1.88034,4.73395
4.356,2.84117,3.98983
2.08764,2.39371,11.4713
2.98076,2.32398,3.37133
8.2261,2.96439,3.37133
4.356,1.85483,9.56416
2.96353,1.77758,3.37133
4.356,1.82274,9.14498
4.356,2.07839,6.14273
9.056,2.93728,8.83149
5.84683,2.38142,11.4713
4.356,2.8099,4.43849
9.056,1.83958,5.2728
9.056,2.30119,8.6685
6.00526,2.40221,3.37133
9.056,3.00642,5.99232
8.20516,2.07669,3.37133
9.056,2.88675,9.87457
7.66178,2.4966,3.37133
4.356,3.01098,4.67586
4.356,1.93662,4.97918
5.97398,2.26005,11.4713
4.356,1.88581,4.53307
9.056,2.56858,4.84742
4.356,2.37258,3.74037
4.356,1.90235,11.3688
4.356,2.37188,9.84544
1.61676,2.90749,11.4713
1.18425,1.9892,11.4713
4.356,2.58151,7.03565
3.04451,1.79817,3.37133
4.356,2.36579,10.8427
9.056,2.72119,4.13063
9.056,1.75605,4.01385
4.356,2.50636,9.57661
9.056,1.80878,6.58602
2.1355,2.44343,3.37133
4.356,2.87493,6.69541
4.356,1.96175,9.71304
7.28191,2.24303,3.37133
4.356,2.4074,6.18556
1.66658,2.93969,3.37133
4.356,2.24447,5.38526
9.056,2.67876,9.33501
2.40353,1.88111,11.4713
9.056,2.45005,4.2421
1.91095,2.14807,3.37133
4.356,2.91388,5.86159
9.056,2.49013,3.70252
9.056,2.1686,10.4524
0.915048,2.19648,3.37133
8.94864,2.35185,11.4713
3.97959,1.74346,11.4713
4.356,2.33847,5.60222
9.056,1.78099,6.81217
9.056,1.94214,9.32133
8.1893,2.38874,11.4713
6.53551,2.93051,11.4713
4.356,2.48901,8.55091
5.47732,2.94349,3.37133
5.91469,1.77892,11.4713
0.995153,2.78111,3.37133
2.1999,2.47437,3.37133
3.76306,2.94706,3.37133
3.45572,1.98644,3.37133
4.36416,1.73762,10.2249
9.056,2.32571,8.90203
1.70225,2.28753,3.37133
2.99079,2.31266,3.37133
4.356,2.98381,8.18669
7.16592,2.41865,11.4713
9.056,2.24411,10.6719
0.867135,3.035,3.37133
7.76653,2.22349,3.37133
4.356,1.76801,6.52594
3.03407,2.89908,3.37133
8.2314,2.36958,11.4713
2.78947,2.29796,3.37133
5.9448,1.99489,3.37133
5.41512,1.81888,3.37133
1.51721,2.99911,11.4713
9.056,2.39104,8.30511
4.356,2.27727,4.76801
4.356,1.93916,4.63129
4.356,2.7962,7.86669
3.64598,2.23378,11.4713
1.65589,1.98028,3.37133
4.356,1.78081,3.9871
9.09196,1.73762,6.76483
4.356,1.94185,6.51746
8.97385,2.15653,11.4713
9.056,1.97231,11.4171
9.056,2.26035,8.79907
5.6962,2.32246,3.37133
4.356,2.0122,3.93052
4.356,2.21609,6.36472
6.71522,1.80575,11.4713
4.356,1.97901,10.1759
1.12207,1.81192,3.37133
4.356,2.31109,5.63804
4.356,2.84105,6.99202
4.356,1.80144,10.5971
2.36471,2.7055,11.4713
1.82292,2.37828,11.4713
9.056,2.94345,10.6021
4.356,2.25018,5.32972
4.356,2.17854,10.07
0.911347,2.05146,3.37133
2.93868,2.9092,11.4713
2.36993,2.47396,3.37133
4.356,1.80445,11.462
9.056,2.76495,7.68311
9.056,2.96869,8.27944
9.07909,1.73762,3.9964
9.056,1.85426,7.24482
2.0114,3.03108,3.37133
9.056,2.85613,6.51228
4.356,2.09709,7.8441
4.17193,1.76043,3.37133
4.21568,2.71984,11.4713
4.356,2.46308,10.3787
4.356,2.82862,8.18069
1.82264,2.19034,3.37133
0.801019,2.56024,3.37133
4.356,2.56412,10.4719
2.9958,2.67515,3.37133
1.4133,1.91243,3.37133
1.96614,2.20447,3.37133
4.38433,1.73762,6.8669
3.50501,2.01669,11.4713
4.356,1.89465,9.37321
4.356,2.83519,5.26728
9.056,2.62569,5.76885
4.356,2.3005,4.51165
1.96112,2.76735,3.37133
4.356,2.94147,4.49339
4.07754,2.73844,3.37133
9.056,2.65052,3.40022
4.356,2.34964,3.39549
4.356,1.7702,5.29236
2.05749,1.94066,3.37133
2.79422,2.06164,11.4713
4.00565,2.38328,11.4713
6.82039,2.26851,3.37133
4.356,2.38369,7.89183
4.356,1.89927,10.4351
2.00789,2.36869,11.4713
4.356,2.78152,8.63821
4.356,1.81554,6.48613
6.79505,2.32331,3.37133
4.356,2.46749,4.14167
1.20501,2.75887,11.4713
9.056,2.46067,5.91393
3.44704,2.77594,3.37133
9.056,2.84862,7.08997
0.906779,2.8689,11.4713
5.86238,2.92946,11.4713
9.056,2.52489,10.6789
4.356,2.40036,5.66722
9.056,1.97785,8.74275
9.056,1.91792,3.87157
4.356,2.79609,7.75736
9.056,2.39582,5.80961
9.056,2.22883,6.22265
2.97193,2.62119,3.37133
0.637234,1.75308,3.37133
1.8257,2.52839,11.4713
6.43859,2.85364,3.37133
4.37135,1.73762,9.68061
4.356,2.04942,8.87772
0.931772,2.31164,11.4713
9.056,3.03169,8.50712
4.356,2.9599,6.14796
8.8328,1.79812,3.37133
4.356,3.03381,7.9813
4.40059,1.73762,4.16645
4.356,1.88553,9.99659
2.47313,2.18321,3.37133
9.056,2.78827,4.46427
2.59675,1.86956,3.37133
4.356,2.9674,8.15184
7.47153,2.22231,3.37133
4.356,1.86133,6.98622
1.72949,2.27475,11.4713
8.55264,1.99021,3.37133
9.056,2.2186,3.63948
1.54378,2.48112,3.37133
9.056,2.76236,6.29163
4.39404,1.73762,6.0129
9.00238,1.99863,3.37133
4.356,1.87615,3.87982
7.43857,2.29867,11.4713
9.11185,1.7377,5.96832
2.50902,2.2701,11.4713
7.16926,2.42203,11.4713
3.05922,2.38955,3.37133
1.17787,2.2649,3.37133
4.356,2.37578,6.22256
4.356,2.59236,9.74873
9.056,2.05758,10.4799
4.356,2.58548,4.85208
6.84502,2.01999,3.37133
9.056,2.80054,4.15743
4.356,2.43001,9.95421
6.33055,2.25721,11.4713
1.39108,2.32653,11.4713
9.056,2.16364,8.26545
4.356,2.60683,10.2644
2.81756,2.92753,11.4713
5.45535,1.81665,11.4713
3.16246,1.85486,11.4713
9.056,2.56262,9.58283
9.056,2.48538,9.81169
4.356,1.89683,7.94552
1.96272,2.54182,3.37133
2.92145,2.71722,3.37133
7.49761,1.79759,3.37133
4.356,2.58291,9.87865
9.056,2.50529,9.91081
5.38012,2.79193,3.37133
9.056,2.3778,3.95
6.90925,2.28763,11.4713
6.90922,2.28762,11.4713
4.356,1.75387,11.3945
3.30676,2.73036,3.37133
9.056,2.23462,5.27676
1.88372,2.93513,11.4713
9.03909,2.10309,3.37133
9.03914,2.10313,3.37133
2.99793,2.42441,3.37133
2.35318,1.91584,3.37133
5.42453,2.90708,11.4713
3.18331,2.35843,11.4713
1.29671,2.80608,3.37133
4.356,1.75217,5.78503
9.056,1.75069,9.16257
7.36219,1.82428,3.37133
4.356,2.67774,5.5141
9.056,2.77415,3.46845
2.5042,2.45329,11.4713
9.09049,1.73762,4.31353
7.1925,2.93419,11.4713
9.056,1.80762,5.42811
7.9074,2.55778,3.37133
9.056,2.9059,10.3572
4.356,2.12951,5.12988
4.356,1.7399,7.84109
2.3916,3.03069,11.4713
9.056,2.57388,9.06432
7.76006,2.83274,11.4713
5.68044,1.7695,11.4713
5.55481,2.08864,3.37133
4.356,1.80501,9.1298
9.056,2.52435,10.3668
0.684864,2.5857,3.37133
9.056,2.64225,4.66701
4.356,2.6209,7.72919
4.1323,2.81178,3.37133
4.356,2.24558,5.57807
9.07069,1.73762,7.18624
9.056,1.93958,3.41244
1.72205,3.01791,3.37133
8.49964,2.89085,11.4713
1.72539,2.36392,11.4713
0.665123,1.87233,11.4713
0.594291,1.78686,11.4713
2.65692,3.0005,11.4713
4.356,2.073,7.98774
1.89386,1.97298,11.4713
4.356,2.16861,8.86215
4.356,2.34731,9.18521
4.35682,1.73762,6.22943
1.4423,2.60583,3.37133
4.356,2.90208,5.08871
4.36127,1.73762,11.2056
3.79973,1.80491,3.37133
4.356,2.11898,9.55703
8.88914,1.84197,11.4713
1.77447,2.68495,3.37133
9.056,2.81989,6.9356
4.22293,1.75942,11.4713
4.356,2.66641,11.1662
6.0583,2.53865,11.4713
4.356,2.60842,9.62759
1.86169,1.85889,3.37133
7.25459,1.98538,3.37133
6.9576,2.17755,11.4713
3.73406,3.01053,11.4713
6.79784,2.23971,11.4713
8.10728,2.03922,11.4713
1.00839,2.31012,11.4713
4.356,1.91505,3.82553
9.056,2.08466,6.26034
4.356,3.0255,10.3929
8.89566,2.79062,3.37133
4.356,2.28764,5.29693
2.51174,2.76187,11.4713
5.96022,2.47247,11.4713
2.76428,2.45563,11.4713
2.25729,2.46979,11.4713
4.356,2.11227,7.2115
9.056,2.11982,5.65605
4.356,2.28017,7.70283
0.725089,1.74916,11.4713
4.356,2.12689,7.80596
1.16904,2.79711,3.37133
1.70991,2.97494,3.37133
1.51023,2.53406,11.4713
2.20179,2.37637,11.4713
6.65535,2.22369,11.4713
4.356,2.09896,4.52597
7.31246,2.72021,11.4713
7.24066,2.24655,3.37133
2.48347,2.30434,11.4713
9.05698,1.73762,8.5602
4.356,1.78762,4.07617
3.45838,1.90148,3.37133
4.356,2.27183,8.47876
1.46446,1.96257,11.4713
1.73339,2.35237,3.37133
4.356,2.95489,7.65953
1.5557,1.85128,11.4713
4.356,1.95537,8.1659
9.056,2.2116,9.61472
4.356,1.76828,5.05194
3.13104,1.94017,3.37133
4.356,2.01907,10.4043
1.41611,2.34218,3.37133
4.356,2.67313,4.70077
9.056,2.76008,4.29765
4.356,2.23004,5.60168
4.37235,1.73762,5.44982
9.056,2.61447,9.80311
2.17899,2.03581,11.4713
2.64483,1.87672,11.4713
0.519712,2.0514,3.37133
4.356,2.36735,6.9748
7.77616,2.62879,11.4713
9.056,2.83671,9.34911
9.056,2.16495,9.23993
5.94506,2.76594,3.37133
4.356,2.33789,6.09873
6.83025,1.73837,3.37133
6.94374,1.76868,11.4713
9.056,2.20891,5.9272
9.056,2.3337,6.84004
1.85647,2.85067,3.37133
4.356,3.03429,8.58169
1.81696,2.16871,3.37133
7.70033,1.95256,11.4713
2.51788,2.86735,3.37133
2.51474,2.05414,3.37133
1.54437,2.86919,11.4713
1.86326,2.9834,11.4713
4.356,2.15339,4.7182
2.52409,2.53158,3.37133
1.2523,1.81981,3.37133
9.08168,1.73762,8.6316
5.64254,2.19885,3.37133
4.356,1.81248,5.01744
4.356,2.3135,4.02554
9.056,2.88283,9.0778
